_MeanReward,Steps,_mean_obs,_min_obs,_max_obs,_std_obs,_mean_act,_min_act,_max_act,_std_act,_mean_adv,_min_adv,_max_adv,_std_adv,_mean_discrew,_min_discrew,_max_discrew,_std_discrew,_Episode,PolicyLoss,PolicyEntropy,KL,Beta,_lr_multiplier,ValFuncLoss,ExplainedVarNew,ExplainedVarOld
262.8456102344004,19542,0.07153559406983559,-2.7678879164207193,1.3730250412025662,0.0423677109034739,0.30235565,-2.7255118,3.743627,0.64038754,1.1635128208127728e-17,-18.0951458295249,1.8279258937381753,0.9999467444367529,0.2297299926476051,-0.5000000000000004,0.34886535682900466,0.014366269755520508,14180,-0.0040918374,0.550776,0.0013949875,1.0,1.0,0.005709429412463977,0.6051529311879329,0.5565289434441336
275.7143332480668,20283,0.07185279563890785,-3.1940541467256027,1.4821272178485987,0.04181218905044762,0.30267695,-2.904113,3.633448,0.640551,2.80251535082621e-17,-18.36141071502987,17.41802083372178,0.9999364181321768,0.2339372942117253,-0.5000000000000004,0.3444207295104312,0.011062556213090833,14200,-0.005165942,0.5514393,0.0028676314,1.0,1.0,0.003670420582096724,0.6692575484869031,0.6259168567347541
265.50441927395184,19286,0.0708610559601157,-2.6977259531567603,1.4357904529802055,0.04179586759311579,0.30973354,-2.7547922,3.6626942,0.6484549,4.421089302665769e-18,-17.441447062363782,17.03676237254437,0.999944576964017,0.23868651264682653,-0.5000000000000004,0.35172991304479373,0.011684514831587958,14220,-0.0065331436,0.5654702,0.004846317,1.0,1.0,0.0036870043417445053,0.6846018811507086,0.6269744566028439
288.64990403759805,19925,0.07477152723173168,-2.205226914612148,1.3871956146621542,0.04097233997778356,0.30174357,-2.782089,3.712206,0.64910936,-2.852869202549963e-17,-21.9595536513075,14.62868055675723,0.999923197638725,0.24823977937352878,-0.5000000000000004,0.35899924667292,0.009201263595943091,14240,-0.0056717903,0.573616,0.0036445153,1.0,1.0,0.0024344405070797553,0.7354614056169917,0.688140106921562
291.1936665870245,20359,0.07487864266618273,-3.077211553424846,1.276146841364813,0.04125716811655855,0.2973466,-2.8355024,3.9602084,0.6373599,-5.584107162513681e-18,-20.828639644635174,17.61673974889532,0.999936405007041,0.2458379859782998,-0.5000000000000004,0.34432798988676594,0.008692657803791932,14260,-0.009198015,0.5758338,0.00609905,1.5,1.0,0.00249217791395578,0.7133365850640911,0.6352085889249237
300.9307196105115,20780,0.07593540240269407,-1.656065650012211,1.3341502495117725,0.04085988123961536,0.29801288,-2.7729487,3.670166,0.63669723,5.4709739038313776e-18,-5.392683088312827,31.09586962949977,0.9998955273178121,0.250149344360747,-0.0001342716494282097,0.3555230814235853,0.005628290624428,14280,-0.007275876,0.5620141,0.0029942037,1.5,1.0,0.00040563301907895724,0.9281167485328496,0.8769541513097491
275.8965503974636,19537,0.07436036271105398,-2.8387953697634214,1.3232170866470327,0.041796414617397956,0.29904124,-3.0636535,3.5619147,0.65265834,-2.182144860808006e-17,-21.202715650013467,14.840880217421947,0.9999373581249872,0.24188019196983743,-0.5000000000000004,0.34818551480204674,0.011933350202170193,14300,-0.0047017992,0.5533862,0.00192222,1.5,1.0,0.003873558111668496,0.6772259005416152,0.6453608503283619
259.17918266980786,19527,0.07240258036989407,-3.20302893249952,1.5345860667242397,0.04259317477674395,0.30212587,-3.1164823,3.7173743,0.6528242,1.0916311810725153e-17,-15.210352455360859,15.303050113056832,0.9999542393878627,0.2240758775290038,-0.5000000000000004,0.3425759205049872,0.016234500659563146,14320,-0.0049919374,0.5518918,0.002021309,1.5,1.0,0.00735976075571396,0.5479564024952343,0.4465365264648481
301.3389495527348,20600,0.07483075055183896,-1.655264494747113,1.2774723585316663,0.04087517823183852,0.29925358,-2.7395663,3.673035,0.6497229,1.862587753934243e-17,-5.7655224943931165,29.83387968807755,0.9998697188530502,0.25156989457149226,0.0010642119169235239,0.3490696742252519,0.006211234473156034,14340,-0.0046634763,0.5432954,0.0021078559,1.5,1.0,0.0007753983131956869,0.9117452682150211,0.897700122862188
281.3503441496551,20413,0.07395337761950109,-3.059599010331159,1.432757027784656,0.0419373226829376,0.30275643,-2.907783,3.709951,0.65159607,1.3923337789841771e-18,-16.691853951624243,16.480808734603194,0.999939355217514,0.23491671119464014,-0.5000000000000004,0.3432461176158557,0.01341071830423223,14360,-0.005225042,0.5388093,0.0024525262,1.5,1.0,0.003761804258040006,0.7272175235841564,0.6587490663826874
287.75055257468154,20321,0.07105950655665877,-3.4416675399153482,1.3164223179464156,0.04151047215008248,0.30756602,-3.0053203,3.719089,0.6437667,-8.391824053069438e-18,-21.235561088020486,21.247962050756495,0.9999374286200164,0.24310084321642436,-0.5000000000000004,0.35097551851593617,0.008495201454015779,14380,-0.0046837665,0.54333735,0.0017279214,1.5,1.0,0.002749569189087132,0.6769973739028046,0.6057723954667316
288.9260217313986,20324,0.07336862660497404,-2.435803601947245,1.4030887309674034,0.041577860306888856,0.2978607,-2.7382524,3.7494025,0.64126647,-1.3984308910846294e-17,-24.284099402082465,2.842504502569417,0.9999219297513132,0.24352059484959698,-0.5000000000000004,0.35670282554311106,0.008786894416222131,14400,-0.0038410092,0.53556156,0.0015287736,1.5,1.0,0.0026401883222844304,0.6995367773896282,0.6558462420474692
295.3682551282945,20543,0.07413066220764676,-3.140845352129327,1.3962081096645569,0.04156596347491507,0.29917467,-3.2833223,3.7458568,0.64517224,1.1068182614186441e-17,-21.422530436980296,23.759535856746385,0.9999102703403291,0.2466891492402634,-0.5000000000000004,0.3453614703105866,0.008784167024680068,14420,-0.004134169,0.5270071,0.0016734045,1.5,1.0,0.0014053010434801286,0.8405562174199688,0.7945731824131443
283.9761692633848,19999,0.07332222343054094,-2.1834188391529725,1.3649999999999605,0.041756484344296185,0.30328265,-2.8552933,3.689658,0.64374137,-1.4211565293466676e-18,-20.85661438667687,20.269266741936846,0.9999294253226281,0.24382802856481314,-0.5000000000000004,0.3553637991048612,0.010001392924141985,14440,-0.004559553,0.5344987,0.0017766607,1.5,1.0,0.0035505721538098,0.6450114556198845,0.5480216705327293
289.74508905743517,19764,0.07380234579473868,-3.093627634557915,1.2019832992805866,0.041272852753546134,0.30207434,-2.7962832,3.9379737,0.664652,8.628327088768673e-18,-21.899810859558215,21.56467656650309,0.9999338817188699,0.25097563218094654,-0.5000000000000004,0.35800444701567025,0.00876315079231936,14460,-0.010588071,0.53169584,0.0037391204,1.5,1.0,0.002730229407128558,0.6977196177313912,0.6430458256649172
259.25182757634053,18813,0.07183009926793987,-3.013447358599677,1.4080305346864745,0.042198773150384845,0.30690897,-2.9262233,3.819581,0.6650311,-9.064490330219743e-18,-17.45521390055146,3.577635935570394,0.9999505034902165,0.2348833384122441,-0.5000000000000004,0.35243467797062195,0.014969838256475517,14480,-0.0049132844,0.5195265,0.0021077003,1.5,1.0,0.006086234777745346,0.5934351994103975,0.5518900076200912
302.1198523093984,20353,0.07509012305678509,-1.6527147156539908,1.345311468342634,0.04078566522245398,0.29592463,-2.734983,3.8470383,0.6507309,2.3041232525999417e-17,-4.396193949284131,34.28143184094632,0.99989031099339,0.25578458029842566,0.00046891214291245253,0.3529376249490011,0.0062605929272950235,14500,-0.0042012925,0.5101881,0.0019115843,1.5,1.0,0.00043213044060367987,0.9426565354720264,0.9082384244877933
301.8161059081443,20308,0.07431014644120755,-1.652615516425573,1.3856956601382073,0.040788694708362626,0.2993942,-2.7887976,3.6839767,0.65620685,2.5891354365889017e-17,-8.43365517983364,14.133347724287777,0.9998586462918192,0.2556661440351139,0.0007559597804149946,0.35634373705368916,0.0058527373941740495,14520,-0.0049673505,0.49957418,0.0020433913,1.5,1.0,0.00035008910311134584,0.9402038590772325,0.914944675004946
287.0813809249882,19636,0.07475211991336779,-2.812192110449632,1.239925519703348,0.04077946544456314,0.30040026,-2.961278,3.7611864,0.6615268,5.789714693502548e-18,-26.871143852103675,4.283456782892916,0.999923208369361,0.25008661794217013,-0.5000000000000004,0.3515661196672907,0.009655928244286651,14540,-0.0047215093,0.48600197,0.0021810762,1.5,1.0,0.0028651475326132245,0.7041933951835655,0.6892089334680492
291.0794932513608,19867,0.07469428080470121,-1.6521420429088882,1.316433567359138,0.040902136190176304,0.2949267,-2.7746003,3.7289577,0.6554991,2.861197909136156e-18,-22.537523872500863,8.120826779430054,0.9999176600541648,0.25099896113594955,-0.5000000000000004,0.36130840512707013,0.009007396178453564,14560,-0.0061494606,0.48860788,0.0024114489,1.5,1.0,0.0023477762944146088,0.7395012954669568,0.6734966760515158
292.18272472006066,19852,0.07555529423531351,-2.009958630845799,1.4332104733013407,0.040419766612409515,0.29798222,-3.0522947,3.7591565,0.64725304,5.726719611203709e-18,-24.591301882639232,17.541011571417442,0.9999217494669261,0.2521681388573806,-0.5000000000000004,0.3562707347458732,0.008636267591309072,14580,-0.0041692816,0.4885025,0.0017707204,1.5,1.0,0.00236829648474173,0.7268158815807422,0.7001391781634573
290.0159118646918,19993,0.07340739812131868,-2.221082261858085,1.4471531660011094,0.040903108542276,0.30099863,-2.6918695,4.035376,0.652091,-9.951081179054071e-18,-24.478913247386647,11.646284103377099,0.9999198239008592,0.24865478407354658,-0.5000000000000004,0.3723183675355333,0.009139178122917393,14600,-0.004166492,0.48419142,0.0017421556,1.5,1.0,0.002397458933325058,0.7376725218664854,0.7113103902721298
284.6569052557902,19769,0.07202170559697448,-2.320298858007324,1.394313988101727,0.04142250412698809,0.3033474,-2.868927,3.8467765,0.658798,0.0,-22.1780926726664,19.516212299964977,0.9999315856014843,0.247014807618138,-0.5000000000000004,0.3726135563926178,0.009984587926825321,14620,-0.004723373,0.48376942,0.0023360073,1.5,1.0,0.002954624311662091,0.7051440617676145,0.5999380172877851
302.99048583896433,19932,0.0763427293014429,-1.6508880158894756,1.2778424968663735,0.03993821698015271,0.2987095,-2.7947567,3.9217427,0.66205245,1.7824170573953948e-18,-6.4886717831075655,37.757255990419054,0.9998816959331059,0.26147500770528465,0.0010054967745143277,0.3595070368046332,0.0061328789707991525,14640,-0.0041540256,0.47768593,0.0016773432,1.5,1.0,0.000524986319704362,0.9154928701677684,0.8842136114724977
288.21099301672734,19702,0.07303655500585307,-2.80000937253411,1.4670761347604258,0.04117147476275372,0.30340284,-3.1611998,3.628969,0.666981,7.212899561060808e-18,-18.266863123118714,19.891632841191306,0.9999467412011871,0.2502502424037419,-0.5000000000000004,0.350601115837045,0.008700636877570271,14660,-0.005084452,0.46801186,0.002104688,1.5,1.0,0.0023191328974938833,0.7383276740508201,0.6099435897605487
303.02875784021626,19877,0.07817269460800247,-1.6502656447244635,1.3087064470067986,0.04042736572841734,0.29074502,-3.0002992,3.899074,0.6635493,-8.57927537266308e-18,-8.351702442258762,20.014834124431022,0.9998393058080295,0.26134852661605346,0.0010685808819532404,0.3627265024563107,0.006158920553703111,14680,-0.0042773513,0.46319103,0.0018073906,1.5,1.0,0.0005140576060041492,0.931035579702492,0.9255392027317129
303.1396414376935,19742,0.0784273438178911,-1.6498769348524867,1.2812990707591987,0.03995864702041409,0.29478535,-2.6628668,3.684486,0.6669179,2.8793140948641483e-18,-9.701358453454525,27.523261195005304,0.9998418112675354,0.2628946438743216,0.0008089081160226518,0.3671596777004005,0.006673977584283682,14700,-0.005071733,0.45613194,0.002319289,1.5,1.0,0.0004399673483127303,0.9342250690669878,0.9087028703782474
303.2433093391045,19903,0.0774800598618055,-1.6495131373702194,1.2736099886275083,0.04054417968819195,0.29303527,-2.7135727,3.8648927,0.6632458,-1.7136135917442e-17,-7.143759569628219,4.806731602964848,0.9998288977934,0.26207719607809127,0.000844905647886242,0.35658002527113264,0.0063739431563641135,14720,-0.0047822157,0.45197964,0.0020593968,1.5,1.0,0.0004528664680920632,0.9344464444317313,0.928791519037043
303.93467273373363,19653,0.07899460974294001,-1.6492367831901573,1.244535238515057,0.04017743045663126,0.29281408,-2.7371025,3.6707335,0.66373676,2.964662104122944e-17,-9.095737413493652,5.796895186101951,0.9998178879760695,0.26544184821118355,0.0008601557714989744,0.36174639728233854,0.006253587498725631,14740,-0.005126487,0.44890785,0.0021062193,1.5,1.0,0.0003425439261873461,0.9461612523474199,0.9422649165376081
302.84244362244374,19839,0.07899376897624388,-1.6489278867717851,1.2020129965049602,0.0404276130724306,0.28779006,-2.8369274,3.7399046,0.6717079,1.4326180467969155e-18,-8.828311605156557,13.26063493696076,0.9998388878031951,0.2628381213856728,0.0009169412999102528,0.3558403144947209,0.006462149060603888,14760,-0.005373447,0.43633413,0.0020722176,1.5,1.0,0.0003823998866293873,0.9412644856550614,0.9288911697568947
293.6396151649275,18901,0.0802681369160924,-1.648572698571964,1.25127531046828,0.04064687409454513,0.28786278,-3.1816938,4.0568132,0.6781269,-1.7292717763591666e-17,-23.329495028494986,5.760110919067451,0.9999220447805955,0.2642416110239571,-0.5000000000000004,0.38390750573580423,0.010199609878934148,14780,-0.005891463,0.4178214,0.002258005,1.5,1.0,0.0025866384159590155,0.7481405643012922,0.6968235447059525
296.04404848989634,19451,0.07864392076912573,-3.119784937663704,1.2618145296164116,0.040633195785829315,0.29050416,-2.8585513,3.796132,0.66817117,8.767171692068482e-18,-24.79353403139376,4.099272535189793,0.9999164141532596,0.25959963070858433,-0.5000000000000004,0.3611247047630829,0.009140054055675233,14800,-0.0042010443,0.41677284,0.0017966345,1.5,1.0,0.0020017218631914187,0.786396980171143,0.739650114462957
261.13605859672685,18263,0.07753984151307429,-3.4426547270079126,1.614806618920977,0.04209161179201718,0.28731635,-2.612066,3.8524528,0.67595273,1.7118699213406566e-17,-16.825072682917693,15.922519617136441,0.9999535466411529,0.24274806326283735,-0.5000000000000004,0.36613594262483595,0.01642687795145231,14820,-0.008551722,0.41678333,0.004086434,1.5,1.0,0.007108696919325953,0.5678313070773933,0.5264526411867133
289.23748830601426,18790,0.07822058299880398,-2.8800988493718487,1.3584636304305089,0.040933623725696824,0.29213405,-2.729631,3.8479662,0.6775707,1.5125976280151147e-18,-22.250920104007097,18.815163135676773,0.9999335906336455,0.2608816437406053,-0.5000000000000004,0.36224423664644206,0.010193595399275255,14840,-0.0035700505,0.41128635,0.0015331231,1.5,1.0,0.0025326619942078136,0.7526823466531799,0.6535220867798597
291.92300221688924,19027,0.07993640323664171,-2.5585076980499157,1.2010809188799574,0.04025986775742984,0.2866477,-2.9019375,3.7293956,0.6718029,7.468783683818785e-18,-25.410362246926432,16.440322919070766,0.9999267387956126,0.2602452744117369,-0.5000000000000004,0.377782545930149,0.009834868190028026,14860,-0.004724661,0.4040885,0.002186431,1.5,1.0,0.002823528626160848,0.7131616724760481,0.689902609252752
287.37033381162007,18959,0.07892917891778402,-2.773501666231555,1.332375857087937,0.04107840013947937,0.28959066,-2.7321534,3.6790287,0.67081475,2.248671562086925e-17,-21.735887970223345,14.684696747053081,0.9999344510665913,0.25672774591433284,-0.5000000000000004,0.3763356060758564,0.01307118361048275,14880,-0.00441147,0.40078592,0.0017831794,1.5,1.0,0.003703655282919148,0.7175157877266389,0.6904055521123837
303.50168538971127,19877,0.07639573548122197,-1.6459932107376543,1.3326243828916235,0.040267979261963564,0.295289,-2.6667237,3.7511578,0.6621398,-3.860673917698386e-17,-7.592672017822864,41.20021344760733,0.9998737058680186,0.2610426833628649,0.001142354663889856,0.36109960446789824,0.006818718417830856,14900,-0.027691875,0.41224098,0.012144072,2.25,1.0,0.0005579071425759731,0.918857634597329,0.9044357644092069
294.6628776447083,19233,0.0796000580369301,-1.645680269108002,1.627194731935126,0.040457648168337995,0.28557876,-3.5777903,3.617823,0.68213254,8.866544823086572e-18,-20.11945668886855,23.249269274057507,0.9999297086719793,0.2606050386813387,-0.5000000000000004,0.36355787018328595,0.009811076168726741,14920,-0.0075258412,0.42021608,0.0022642594,2.25,1.0,0.002187967518488457,0.7851759760895802,0.6173840516343508
303.77280616531914,19642,0.07832757208676308,-1.6452365793234813,1.2845304695274429,0.04000997981888009,0.28885692,-2.8011174,3.6208584,0.66726184,1.1575892243316977e-17,-5.815472117061943,33.7224022884295,0.9998742470907418,0.26442689740152125,0.0007922787054377893,0.3697759157443326,0.006760045846927647,14940,-0.003506162,0.41262197,0.0010763538,1.5,1.0,0.00048710537633491787,0.9295803834340391,0.9091166145628727
289.66075474163654,18832,0.07820020137468084,-1.644922114350238,1.4392316644838505,0.040544115318273614,0.2913083,-2.6862676,3.6768076,0.6866252,2.263836243925553e-18,-23.5331018880461,16.725256124885185,0.999931483432122,0.2619295102933333,-0.5000000000000004,0.3761357014632476,0.010087584809526172,14960,-0.0047679124,0.4096527,0.001582031,1.5,1.0,0.0030060251167147826,0.7067345038146291,0.6427189067472991
282.70987441067183,18822,0.07816388242635358,-2.9654914025258816,1.354960147251101,0.041268477057983734,0.28888783,-2.7831967,3.7505136,0.68174005,-1.812031203723558e-17,-19.124526449803078,6.355278234454529,0.9999393352542632,0.25470532905372245,-0.5000000000000004,0.3726323437057312,0.012631711517847649,14980,-0.004429449,0.41543007,0.0020289926,1.5,1.0,0.00415581597000545,0.6726447979433361,0.6113650191879376
303.6138172035015,19620,0.07607317388730135,-1.6440989667858212,1.415886567441269,0.03992563441853955,0.29646334,-2.8616107,3.8038983,0.6765046,-5.794436173374925e-18,-4.998199026041352,33.72483417664102,0.99989278176554,0.2644003922641377,0.0006083216012021859,0.3718392312548988,0.006979029209654599,15000,-0.0065189493,0.41786337,0.002601201,1.5,1.0,0.0004322863321087532,0.9389465979698228,0.9043725427687916
303.89597204054047,19612,0.07769990207129235,-1.6436897323589532,1.2940296620834284,0.039872021492723106,0.290532,-2.8777895,3.6394176,0.6756596,-6.521399777524884e-18,-6.5443883147106074,19.180773227565126,0.9998576307059196,0.26532554951372106,0.001297308587233132,0.3732403628097465,0.006589558710620935,15020,-0.00469553,0.40908337,0.002416222,1.5,1.0,0.0005165461330087137,0.9218076692857418,0.9038275265636331
292.15406262062953,18813,0.07876401635768136,-2.021617828979653,1.4624765332495198,0.03985188249088776,0.28964156,-2.9890933,3.7382805,0.6804625,1.0575238718589702e-17,-24.56102438413172,2.9025911578684696,0.9999198727405856,0.26323424696066766,-0.5000000000000004,0.36907652806337615,0.010390325271997456,15040,-0.0047123926,0.4041376,0.0016118265,1.5,1.0,0.00286000715716328,0.7252969290084341,0.6976571452134559
287.61107017367357,18516,0.08064550939013009,-2.930264291720597,1.3732575792956996,0.04074327241346522,0.28233248,-3.1445904,4.0107794,0.67815125,3.0699621333337662e-18,-24.983249319076048,17.901820746465628,0.9999284179705621,0.26344788368174177,-0.5000000000000004,0.38016213092779905,0.011393509267067642,15060,-0.006184985,0.40904284,0.0031440784,1.5,1.0,0.003005928780281348,0.7363242472249873,0.7096066056249579
304.8427696143028,19279,0.08005894208957838,-1.6424417300630807,1.2746634495826532,0.03935592341494179,0.28868523,-2.7550151,3.6614175,0.6747524,-8.845389106407181e-18,-4.699617412697117,6.466345057877658,0.9998719803522795,0.2704211783915858,0.0010487548695754922,0.37115922158299824,0.007012019225473427,15080,-0.005344881,0.4081378,0.0021790264,1.5,1.0,0.0004250281162737375,0.9408664970254631,0.9158554841861943
289.14862627829467,18833,0.0790491702073897,-2.5807482180657044,1.2061277852614924,0.04022441253238914,0.28589833,-2.8785484,3.6520705,0.6752778,9.054864152414594e-18,-25.717208530688985,19.15944413213733,0.9999275165542991,0.2619337680461615,-0.5000000000000004,0.3713793284320405,0.009821052907941061,15100,-0.006833985,0.38679934,0.0025483274,1.5,1.0,0.0028352613931459723,0.7124664325646566,0.6692375486720673
295.155399345583,18968,0.0809779057651321,-2.271126730097108,1.3396309530948636,0.0399902916290979,0.28399923,-2.853395,3.640694,0.6700319,8.990418419571069e-18,-22.553142043168236,3.1446428389167047,0.999918384581518,0.2641061697490498,-0.5000000000000004,0.3658741695841112,0.010127358253971444,15120,-0.0038026792,0.38155603,0.0016832142,1.5,1.0,0.0025913604069157177,0.7499289133383071,0.7081196429838736
304.96469432158847,19368,0.07949072394307378,-1.6415125066006715,1.2872792782841753,0.03980714056847373,0.2865708,-2.8798313,3.5518591,0.6638303,-1.2106521210286713e-17,-5.394943370293956,29.938522680001956,0.9998678545616848,0.2688184105349756,0.0006079348622015078,0.3713300920568394,0.007648558042934273,15140,-0.0056021158,0.37788534,0.002609384,1.5,1.0,0.00036013023511975104,0.9529197539791193,0.9245507496820434
280.6241982797969,18683,0.07718778851390184,-3.2401399259352677,1.2249783336885733,0.04119492810592883,0.2869504,-3.0862904,3.6039994,0.6728891,-9.127562842285717e-18,-19.541429064758844,6.266657469501545,0.99993904031485,0.2538963795599079,-0.5000000000000004,0.37162322974838174,0.01296064995761773,15160,-0.003943483,0.3724351,0.0016155399,1.5,1.0,0.004366378931218741,0.6723038305590723,0.5950634871081102
303.664842286266,19495,0.07987549274477063,-1.6406344171428522,1.3591016525425805,0.040700884875606184,0.28158826,-2.8016334,3.797347,0.67917943,3.353163974861719e-17,-5.752508711389153,37.9802874362401,0.999893618956751,0.2677845005861815,0.0008684447687864311,0.3676174713953958,0.006961202174369241,15180,-0.0069316123,0.35937548,0.0030881378,1.5,1.0,0.0010798271322087472,0.8467019244015594,0.7812325950984015
273.6847798537672,18318,0.0765692188593268,-2.6044803604459514,1.291166839383461,0.04084682723764528,0.28761256,-2.633179,3.634982,0.67555046,-9.309436433149036e-18,-18.939542341828076,5.429503779835242,0.999944590044097,0.2524162108075686,-0.5000000000000004,0.366028113622823,0.013864645200783123,15200,-0.0046273265,0.36259508,0.0020091978,1.5,1.0,0.005061806895587482,0.6420833928002025,0.5793047975163943
303.20209738230506,19737,0.07683014790581652,-1.640024248199117,1.6932215265876205,0.04074788972643137,0.2868881,-2.800702,3.6212554,0.672446,1.4400217576330753e-18,-5.320748601196154,7.564823737966174,0.9999012601970212,0.2624537117342583,0.001078621000647546,0.37381059039163966,0.007495895576665869,15220,-0.0051648505,0.36407518,0.0022414743,1.5,1.0,0.0013932195577551233,0.8270111457251039,0.8043192821437547
305.2027636963584,19117,0.07877141334396581,-1.639745317410928,1.2384016384277747,0.04004173220693136,0.28644523,-3.0086224,3.487484,0.6758678,-1.7840692219744106e-17,-5.174362415613282,14.517968292353267,0.999880853384262,0.2724063156337212,-0.0016811160990481177,0.38001931963285884,0.007515387317258972,15240,-0.004830548,0.35872507,0.0020598338,1.5,1.0,0.0005165060814962307,0.9314319922039466,0.873245672003259
305.1519168981614,19292,0.07768780531740782,-1.6392815097655027,1.226697670166878,0.03980665557933244,0.29058132,-2.7778282,3.6773133,0.67293346,-9.944357176820809e-18,-5.192387715638962,30.1055779680602,0.9998740532059883,0.2702798286655518,0.0011172706738612022,0.3655285262586506,0.006729142400267742,15260,-0.004662222,0.35661793,0.0018797221,1.5,1.0,0.0004149109852329237,0.9391309456471971,0.9155012438021497
294.29956042410686,19830,0.07749021950398594,-1.639038463398807,1.5989999999999347,0.04329605283639732,0.26550964,-3.0174103,3.429997,0.6652822,1.1466146013274435e-17,-5.396099387398825,38.00727963338871,0.9998943440239592,0.25215560098052964,-0.07547573545451325,0.3701314673053387,0.011508343824784559,15280,-0.18839246,0.35997438,0.028518485,2.25,1.0,0.0008628394176299889,0.9266462001822492,0.8034639592786308
297.86367792017046,18799,0.07760121624585681,-2.499701755336705,1.2840039685276194,0.04006916165073192,0.28992575,-2.7601647,3.5522048,0.707191,1.2850924525689349e-17,-22.492765774475778,13.968847614818033,0.9999187586677747,0.2690885648497798,-0.5000000000000004,0.37347320722368765,0.010217764797614994,15300,0.0011105188,0.366086,0.0030789576,2.25,1.0,0.001802501327537948,0.825803888450264,0.7704992020536807
304.4257468160297,19143,0.07628661520952115,-1.6382470939977685,1.3318204017532984,0.04036280231209236,0.28913337,-2.9450037,3.5924892,0.69979256,-6.68117287973766e-18,-9.541541630088181,12.865408533347333,0.9998787301920121,0.2711937676655586,0.00012170123402029286,0.37339952854249564,0.007920853381344467,15320,-0.0045482917,0.3632512,0.0013955306,1.5,1.0,0.0005662176630376417,0.928589041721524,0.8866050265021808
279.9556217315876,18082,0.07840902104990248,-2.9417343482728886,1.313331386058064,0.04104920432080538,0.28507644,-2.9926627,3.870993,0.6997895,6.287293314988167e-18,-18.50421261384505,4.729632067776332,0.9999450741333038,0.26121854399536604,-0.5000000000000004,0.38661375616995375,0.014892201408974202,15340,-0.004085484,0.36960173,0.0014546792,1.0,1.0,0.005468146919151413,0.6378049135836297,0.5788249902937869
305.02480361247893,18983,0.07878592481864659,-1.6374108876751778,1.3919986524282248,0.03954453669089764,0.28548545,-3.0298233,3.7421944,0.6939122,-4.491657182279515e-18,-6.602435659782028,8.12128938768706,0.9998721306914667,0.27475207643051236,0.0007671562574306183,0.37375978024478085,0.006845318454159417,15360,-0.0054671615,0.37229204,0.0039567733,1.0,1.0,0.0007604796889937183,0.8998288416687258,0.8930184685182693
278.1682470181646,17948,0.07968620754864955,-3.053959986180988,1.3259100533806922,0.040846411090833715,0.28437218,-2.6709037,3.6761782,0.7106015,6.3342343281488765e-18,-14.51360119055015,18.010203826536035,0.9999501533612762,0.25995495216351594,-0.5000000000000004,0.376788215623739,0.0162092241590635,15380,-0.0056431005,0.37307405,0.003295389,1.0,1.0,0.005004729491504771,0.6941265625931203,0.604269867025869
297.4922650777864,18574,0.08102565143235695,-3.0344163525817596,1.1757678230916733,0.04024971567414368,0.27974486,-3.1148825,3.686071,0.7144677,3.0603757327881992e-18,-18.277609455931604,20.764918911315373,0.9999290439272591,0.2720371298944434,-0.5000000000000004,0.37530693544975124,0.010153492676705638,15400,-0.0054492895,0.36959028,0.0032638118,1.0,1.0,0.0020649772178528594,0.7996720567745321,0.759251467947688
305.76602607310883,18679,0.08015934115931522,-1.6362756760104977,1.6235830923988799,0.039622390210574114,0.2826107,-2.7912617,3.5733628,0.7045052,-4.184362167868249e-17,-6.46439961993121,26.32305612433846,0.9998864994504969,0.2787613906435019,0.001121212516427041,0.38706645596925177,0.007307175634847004,15420,-0.0049692458,0.3719344,0.0032207286,1.0,1.0,0.0004887489742363322,0.9338125158443453,0.9036325478500032
306.06197693308707,18656,0.08015711028227811,-1.6358503162388205,1.3404702889076574,0.0394207539385912,0.2849613,-2.942521,3.655162,0.69992936,0.0,-5.0678514942691715,20.454991806739166,0.9998558718958933,0.2793813867867897,0.0011806282230219208,0.38390710375893616,0.007392986995140165,15440,-0.005561576,0.35223293,0.0036589196,1.0,1.0,0.00039301882182048284,0.9476881614915081,0.932927021637397
290.3463516521159,18130,0.07804642951743512,-2.982216098374538,1.2451070178806813,0.039922205953047955,0.2917638,-2.9081645,3.6757257,0.7127309,3.1353237099177064e-18,-25.4534080580253,2.3065055519207887,0.9999244341813627,0.271166510320045,-0.5000000000000004,0.37374590065641516,0.011198130321945955,15460,-0.005733787,0.35234928,0.0033732932,1.0,1.0,0.0030039148343503582,0.7339715412338634,0.7167722143803539
278.6067309425697,18107,0.07623590715394661,-2.3946154369912462,1.4284012288622303,0.04043089827525453,0.2931292,-2.8157516,3.6235607,0.7086331,1.726618455483758e-17,-16.693826306327026,1.6042482887319987,0.9999450781293948,0.2586162707664414,-0.5000000000000004,0.37766602794712956,0.015913942756991387,15480,-0.006585893,0.3459053,0.0035035906,1.0,1.0,0.004963898382725808,0.6893689509390369,0.6145670966163983
305.79762425995784,18583,0.07893562013295796,-1.634674089619359,1.560836563943084,0.0395730084064476,0.28528133,-3.1555157,3.5880647,0.707535,-1.3000297592338915e-17,-5.595224050197275,26.78104496394812,0.9998896377502079,0.2794696250634148,0.00027776309728622453,0.3875638677449035,0.007755392345754049,15500,-0.0067328834,0.33130455,0.00377416,1.0,1.0,0.000488064801860257,0.9377580292146187,0.9202582339442673
